epoch,accuracy,loss,val_accuracy,val_loss
751,0.6462500095367432,0.6207922101020813,0.574999988079071,0.7174618244171143
752,0.6462500095367432,0.6206982135772705,0.5724999904632568,0.7175279855728149
753,0.6468750238418579,0.620602011680603,0.5724999904632568,0.7175941467285156
754,0.6474999785423279,0.6205035448074341,0.5724999904632568,0.7176604270935059
755,0.6474999785423279,0.6204025745391846,0.5724999904632568,0.7177268862724304
756,0.6468750238418579,0.620299220085144,0.5724999904632568,0.7177934050559998
757,0.6468750238418579,0.6201932430267334,0.5724999904632568,0.7178601026535034
758,0.6474999785423279,0.6200845241546631,0.574999988079071,0.7179267406463623
759,0.6481249928474426,0.6199728846549988,0.574999988079071,0.7179933786392212
760,0.6481249928474426,0.6198580861091614,0.5774999856948853,0.7180598974227905
761,0.6481249928474426,0.6197403073310852,0.5774999856948853,0.7181263566017151
762,0.6474999785423279,0.6196190118789673,0.5774999856948853,0.7181927561759949
763,0.6474999785423279,0.6194941997528076,0.5774999856948853,0.7182589769363403
764,0.6468750238418579,0.6193656325340271,0.5799999833106995,0.7183247208595276
765,0.6449999809265137,0.6192331910133362,0.5799999833106995,0.7183902859687805
766,0.6449999809265137,0.619096577167511,0.5799999833106995,0.7184554934501648
767,0.643750011920929,0.6189557313919067,0.5799999833106995,0.7185202240943909
768,0.6449999809265137,0.61881023645401,0.5799999833106995,0.7185842990875244
769,0.6456249952316284,0.6186597943305969,0.5799999833106995,0.7186477184295654
770,0.6456249952316284,0.6185044646263123,0.5799999833106995,0.7187104225158691
771,0.6462500095367432,0.618343710899353,0.5799999833106995,0.7187721133232117
772,0.6462500095367432,0.6181772947311401,0.5799999833106995,0.7188328504562378
773,0.6462500095367432,0.6180048584938049,0.5774999856948853,0.7188923358917236
774,0.6456249952316284,0.6178261637687683,0.5774999856948853,0.7189505100250244
775,0.6456249952316284,0.6176409721374512,0.5774999856948853,0.7190071940422058
776,0.6468750238418579,0.6174485683441162,0.5774999856948853,0.719062089920044
777,0.6462500095367432,0.6172490119934082,0.5774999856948853,0.719115138053894
778,0.6474999785423279,0.6170415878295898,0.5774999856948853,0.7191658616065979
779,0.6474999785423279,0.6168259978294373,0.5799999833106995,0.7192143201828003
780,0.6474999785423279,0.616601824760437,0.5824999809265137,0.7192599773406982
781,0.6474999785423279,0.6163684129714966,0.5849999785423279,0.7193025946617126
782,0.6474999785423279,0.6161254644393921,0.5849999785423279,0.7193418741226196
783,0.6481249928474426,0.6158725619316101,0.5849999785423279,0.7193775177001953
784,0.6487500071525574,0.6156087517738342,0.5849999785423279,0.7194090485572815
785,0.6506249904632568,0.6153338551521301,0.5849999785423279,0.7194358706474304
786,0.6512500047683716,0.6150469779968262,0.5849999785423279,0.7194578647613525
787,0.653124988079071,0.6147477030754089,0.5824999809265137,0.7194742560386658
788,0.653124988079071,0.6144351959228516,0.5824999809265137,0.7194845676422119
789,0.6543750166893005,0.6141090393066406,0.5824999809265137,0.7194882035255432
790,0.6543750166893005,0.6137681007385254,0.5849999785423279,0.7194845676422119
791,0.6543750166893005,0.6134119629859924,0.5849999785423279,0.7194728255271912
792,0.6543750166893005,0.6130396127700806,0.5874999761581421,0.7194523811340332
793,0.6537500023841858,0.6126503944396973,0.5899999737739563,0.7194223999977112
794,0.6543750166893005,0.6122432351112366,0.5924999713897705,0.7193818092346191
795,0.6543750166893005,0.6118173003196716,0.5924999713897705,0.7193298935890198
796,0.6543750166893005,0.6113716959953308,0.5899999737739563,0.7192655801773071
797,0.6549999713897705,0.6109055876731873,0.5899999737739563,0.7191877961158752
798,0.6543750166893005,0.6104177236557007,0.5874999761581421,0.7190954685211182
799,0.6549999713897705,0.6099071502685547,0.5874999761581421,0.7189870476722717
800,0.6556249856948853,0.6093726754188538,0.5849999785423279,0.7188615202903748
801,0.65625,0.6088134050369263,0.5874999761581421,0.7187175750732422
802,0.65625,0.6082277894020081,0.5899999737739563,0.7185534834861755
803,0.65625,0.6076148748397827,0.5924999713897705,0.7183677554130554
804,0.6575000286102295,0.6069733500480652,0.5924999713897705,0.7181587219238281
805,0.6600000262260437,0.6063017845153809,0.5874999761581421,0.7179248929023743
806,0.659375011920929,0.6055991053581238,0.5874999761581421,0.7176641225814819
807,0.659375011920929,0.6048638224601746,0.5899999737739563,0.7173747420310974
808,0.6581249833106995,0.6040943264961243,0.5874999761581421,0.7170549035072327
809,0.6587499976158142,0.6032894849777222,0.5899999737739563,0.716702401638031
810,0.659375011920929,0.6024477481842041,0.5874999761581421,0.7163156270980835
811,0.6625000238418579,0.6015675067901611,0.5874999761581421,0.71589195728302
812,0.6625000238418579,0.6006478071212769,0.5899999737739563,0.7154298424720764
813,0.6650000214576721,0.5996869802474976,0.5899999737739563,0.7149271368980408
814,0.6668750047683716,0.5986835360527039,0.5924999713897705,0.7143818736076355
815,0.6668750047683716,0.5976360440254211,0.5924999713897705,0.7137922048568726
816,0.6662499904632568,0.5965437293052673,0.5950000286102295,0.7131564617156982
817,0.6662499904632568,0.5954052805900574,0.5975000262260437,0.7124730944633484
818,0.6662499904632568,0.5942193865776062,0.5975000262260437,0.7117405533790588
819,0.668749988079071,0.5929858088493347,0.6025000214576721,0.710957944393158
820,0.6700000166893005,0.5917033553123474,0.6050000190734863,0.7101241946220398
821,0.671875,0.5903720259666443,0.6025000214576721,0.7092387676239014
822,0.6706249713897705,0.5889913439750671,0.6050000190734863,0.7083013653755188
823,0.6712499856948853,0.5875616669654846,0.6025000214576721,0.7073122262954712
824,0.6762499809265137,0.5860837697982788,0.6000000238418579,0.7062718868255615
825,0.6812499761581421,0.5845579504966736,0.5975000262260437,0.7051808834075928
826,0.6825000047683716,0.5829857587814331,0.6075000166893005,0.7040407061576843
827,0.6831250190734863,0.581368625164032,0.6025000214576721,0.7028529644012451
828,0.6856250166893005,0.5797086358070374,0.6050000190734863,0.7016193270683289
829,0.6868749856948853,0.5780081748962402,0.6100000143051147,0.7003421187400818
830,0.6899999976158142,0.5762696266174316,0.6100000143051147,0.6990236639976501
831,0.6931250095367432,0.574496328830719,0.6100000143051147,0.6976666450500488
832,0.6956250071525574,0.5726911425590515,0.612500011920929,0.6962738037109375
833,0.6987500190734863,0.5708576440811157,0.612500011920929,0.6948479413986206
834,0.703125,0.5689995288848877,0.6100000143051147,0.6933917999267578
835,0.706250011920929,0.5671201944351196,0.6100000143051147,0.6919079422950745
836,0.7074999809265137,0.5652233362197876,0.6075000166893005,0.6903993487358093
837,0.7093750238418579,0.5633124709129333,0.612500011920929,0.6888681054115295
838,0.7112500071525574,0.5613910555839539,0.6075000166893005,0.6873165965080261
839,0.7143750190734863,0.5594624876976013,0.612500011920929,0.6857470870018005
840,0.7200000286102295,0.557529628276825,0.6100000143051147,0.684161365032196
841,0.7231249809265137,0.5555954575538635,0.6100000143051147,0.6825611591339111
842,0.7243750095367432,0.5536625385284424,0.6100000143051147,0.6809477806091309
843,0.7250000238418579,0.5517330765724182,0.6075000166893005,0.6793227195739746
844,0.7281249761581421,0.5498092174530029,0.612500011920929,0.6776871681213379
845,0.7275000214576721,0.5478923916816711,0.612500011920929,0.6760419607162476
846,0.7293750047683716,0.5459842681884766,0.6100000143051147,0.6743879914283752
847,0.7287499904632568,0.5440860986709595,0.6150000095367432,0.672726035118103
848,0.7306249737739563,0.5421984195709229,0.6175000071525574,0.6710568070411682
849,0.7325000166893005,0.5403223633766174,0.6200000047683716,0.6693809032440186
850,0.7337499856948853,0.5384581089019775,0.6175000071525574,0.6676990389823914
851,0.7350000143051147,0.5366057753562927,0.6200000047683716,0.6660115718841553
852,0.737500011920929,0.5347657203674316,0.6200000047683716,0.6643192768096924
853,0.7387499809265137,0.5329380631446838,0.6200000047683716,0.6626228094100952
854,0.7381250262260437,0.5311223864555359,0.6200000047683716,0.6609227061271667
855,0.7387499809265137,0.529318630695343,0.6200000047683716,0.6592198014259338
856,0.7412499785423279,0.5275264978408813,0.6150000095367432,0.6575150489807129
857,0.7425000071525574,0.525745689868927,0.612500011920929,0.6558088660240173
858,0.746874988079071,0.5239759683609009,0.612500011920929,0.6541028022766113
859,0.7481250166893005,0.5222171545028687,0.6150000095367432,0.6523974537849426
860,0.75,0.5204689502716064,0.6175000071525574,0.6506942510604858
861,0.7506250143051147,0.5187312364578247,0.6200000047683716,0.6489942073822021
862,0.7543749809265137,0.5170038342475891,0.625,0.6472987532615662
863,0.7549999952316284,0.515286922454834,0.6200000047683716,0.6456091403961182
864,0.7568749785423279,0.5135805010795593,0.6200000047683716,0.6439266800880432
865,0.7581250071525574,0.5118848085403442,0.6324999928474426,0.642253041267395
866,0.7574999928474426,0.5102001428604126,0.6324999928474426,0.6405895948410034
867,0.7593749761581421,0.508526623249054,0.6324999928474426,0.6389378905296326
868,0.7593749761581421,0.5068649053573608,0.6349999904632568,0.6372994184494019
869,0.7599999904632568,0.5052158236503601,0.6399999856948853,0.6356756687164307
870,0.7587500214576721,0.5035796165466309,0.6399999856948853,0.6340684294700623
871,0.7612500190734863,0.5019572377204895,0.6449999809265137,0.6324788928031921
872,0.762499988079071,0.5003492832183838,0.6449999809265137,0.6309086680412292
873,0.7606250047683716,0.49875643849372864,0.6474999785423279,0.6293593049049377
874,0.7612500190734863,0.4971799850463867,0.6524999737739563,0.6278319358825684
875,0.7618749737739563,0.4956203103065491,0.6575000286102295,0.6263281106948853
876,0.7612500190734863,0.49407854676246643,0.6600000262260437,0.6248489618301392
877,0.762499988079071,0.49255552887916565,0.6549999713897705,0.6233956217765808
878,0.7643749713897705,0.49105194211006165,0.6575000286102295,0.6219692826271057
879,0.7649999856948853,0.4895688593387604,0.6575000286102295,0.6205710768699646
880,0.7668750286102295,0.4881070852279663,0.6575000286102295,0.6192016005516052
881,0.7699999809265137,0.4866672158241272,0.6575000286102295,0.6178619861602783
882,0.7712500095367432,0.4852500259876251,0.6625000238418579,0.6165528297424316
883,0.7718750238418579,0.48385635018348694,0.6675000190734863,0.6152747869491577
884,0.7731249928474426,0.4824866056442261,0.6700000166893005,0.6140284538269043
885,0.7749999761581421,0.4811415374279022,0.6700000166893005,0.6128143072128296
886,0.7749999761581421,0.4798216223716736,0.6725000143051147,0.6116324663162231
887,0.7756249904632568,0.47852733731269836,0.6725000143051147,0.6104833483695984
888,0.7762500047683716,0.47725892066955566,0.6700000166893005,0.6093670725822449
889,0.7768750190734863,0.4760167598724365,0.6700000166893005,0.6082836389541626
890,0.7762500047683716,0.47480133175849915,0.6675000190734863,0.6072329878807068
891,0.778124988079071,0.47361236810684204,0.6650000214576721,0.6062151193618774
892,0.7787500023841858,0.4724504053592682,0.6650000214576721,0.6052296161651611
893,0.778124988079071,0.4713153839111328,0.6675000190734863,0.6042763590812683
894,0.78125,0.4702070951461792,0.6700000166893005,0.603354811668396
895,0.78125,0.4691257178783417,0.6725000143051147,0.6024647951126099
896,0.7825000286102295,0.4680711030960083,0.6775000095367432,0.6016056537628174
897,0.7825000286102295,0.4670428931713104,0.6800000071525574,0.600776731967926
898,0.7818750143051147,0.4660409986972809,0.6775000095367432,0.5999776721000671
899,0.7806249856948853,0.46506527066230774,0.6775000095367432,0.5992076396942139
900,0.78125,0.46411511301994324,0.6775000095367432,0.5984660983085632
901,0.78125,0.46319034695625305,0.6775000095367432,0.5977522134780884
902,0.7818750143051147,0.462290495634079,0.675000011920929,0.5970651507377625
903,0.7831249833106995,0.46141517162323,0.675000011920929,0.5964043736457825
904,0.7831249833106995,0.46056389808654785,0.675000011920929,0.5957689881324768
905,0.7837499976158142,0.45973625779151917,0.6775000095367432,0.5951582193374634
906,0.7850000262260437,0.45893147587776184,0.6775000095367432,0.5945711731910706
907,0.7862499952316284,0.45814937353134155,0.6725000143051147,0.594007134437561
908,0.7856249809265137,0.45738911628723145,0.6725000143051147,0.5934653282165527
909,0.7850000262260437,0.45665043592453003,0.6725000143051147,0.592944860458374
910,0.7862499952316284,0.4559324383735657,0.6725000143051147,0.5924449563026428
911,0.7862499952316284,0.4552347958087921,0.6725000143051147,0.5919647812843323
912,0.7875000238418579,0.4545568525791168,0.6725000143051147,0.5915037989616394
913,0.7875000238418579,0.4538978934288025,0.6775000095367432,0.5910608768463135
914,0.7887499928474426,0.45325756072998047,0.6775000095367432,0.5906355381011963
915,0.7900000214576721,0.4526350796222687,0.6775000095367432,0.5902268886566162
916,0.7900000214576721,0.4520300030708313,0.675000011920929,0.5898343920707703
917,0.7893750071525574,0.4514416456222534,0.675000011920929,0.5894572734832764
918,0.7893750071525574,0.4508695900440216,0.6725000143051147,0.5890947580337524
919,0.7912499904632568,0.4503132998943329,0.6725000143051147,0.5887463092803955
920,0.7925000190734863,0.4497720003128052,0.675000011920929,0.588411271572113
921,0.7931249737739563,0.449245423078537,0.675000011920929,0.5880890488624573
922,0.7931249737739563,0.44873282313346863,0.675000011920929,0.5877791047096252
923,0.793749988079071,0.4482339918613434,0.6825000047683716,0.5874807834625244
924,0.793749988079071,0.4477480351924896,0.6825000047683716,0.5871936678886414
925,0.7931249737739563,0.44727474451065063,0.6850000023841858,0.5869171023368835
926,0.7931249737739563,0.4468136131763458,0.6875,0.5866506695747375
927,0.7931249737739563,0.4463641047477722,0.6875,0.5863939523696899
928,0.7925000190734863,0.4459259510040283,0.6924999952316284,0.5861464142799377
929,0.7925000190734863,0.4454987049102783,0.6924999952316284,0.5859075784683228
930,0.7918750047683716,0.4450817108154297,0.6924999952316284,0.5856772065162659
931,0.7912499904632568,0.4446747303009033,0.6924999952316284,0.5854547023773193
932,0.7918750047683716,0.44427746534347534,0.6974999904632568,0.5852397680282593
933,0.7918750047683716,0.4438894987106323,0.7024999856948853,0.5850321054458618
934,0.7931249737739563,0.4435102939605713,0.7024999856948853,0.5848314762115479
935,0.793749988079071,0.44313979148864746,0.7049999833106995,0.5846372842788696
936,0.793749988079071,0.4427776336669922,0.7049999833106995,0.5844494104385376
937,0.7931249737739563,0.4424232244491577,0.7049999833106995,0.5842674970626831
938,0.7943750023841858,0.4420766532421112,0.7049999833106995,0.5840912461280823
939,0.7943750023841858,0.44173726439476013,0.7049999833106995,0.583920419216156
940,0.7943750023841858,0.4414050281047821,0.7074999809265137,0.5837547183036804
941,0.7950000166893005,0.4410795569419861,0.7074999809265137,0.5835941433906555
942,0.7943750023841858,0.4407607614994049,0.7049999833106995,0.5834380984306335
943,0.7956249713897705,0.4404480755329132,0.7024999856948853,0.5832866430282593
944,0.7956249713897705,0.44014158844947815,0.7024999856948853,0.5831394791603088
945,0.7943750023841858,0.43984082341194153,0.7049999833106995,0.5829964280128479
946,0.793749988079071,0.43954581022262573,0.7049999833106995,0.5828573107719421
947,0.793749988079071,0.43925610184669495,0.7024999856948853,0.5827219486236572
948,0.793749988079071,0.438971608877182,0.7024999856948853,0.5825899839401245
949,0.793749988079071,0.4386921226978302,0.7024999856948853,0.5824615359306335
950,0.793749988079071,0.43841761350631714,0.7024999856948853,0.5823363661766052
951,0.7943750023841858,0.4381476938724518,0.7024999856948853,0.5822144150733948
952,0.7943750023841858,0.43788230419158936,0.7024999856948853,0.5820952653884888
953,0.7943750023841858,0.437621146440506,0.7024999856948853,0.5819791555404663
954,0.7943750023841858,0.4373641908168793,0.7024999856948853,0.581865668296814
955,0.7943750023841858,0.4371112883090973,0.7024999856948853,0.5817548632621765
956,0.793749988079071,0.43686234951019287,0.7049999833106995,0.5816463828086853
957,0.7918750047683716,0.436616986989975,0.7024999856948853,0.5815405249595642
958,0.7918750047683716,0.43637531995773315,0.7049999833106995,0.5814367532730103
959,0.793749988079071,0.4361370801925659,0.7049999833106995,0.5813352465629578
960,0.793749988079071,0.4359022378921509,0.7049999833106995,0.5812358260154724
961,0.793749988079071,0.4356706738471985,0.7049999833106995,0.5811384320259094
962,0.793749988079071,0.4354422390460968,0.7049999833106995,0.5810429453849792
963,0.793749988079071,0.4352167248725891,0.7049999833106995,0.5809492468833923
964,0.7950000166893005,0.4349941909313202,0.7049999833106995,0.5808573365211487
965,0.7950000166893005,0.4347742795944214,0.7049999833106995,0.5807671546936035
966,0.7950000166893005,0.4345572292804718,0.7049999833106995,0.5806784629821777
967,0.7956249713897705,0.43434277176856995,0.7074999809265137,0.5805913805961609
968,0.7956249713897705,0.4341309070587158,0.7074999809265137,0.5805058479309082
969,0.7943750023841858,0.4339213967323303,0.7074999809265137,0.5804216265678406
970,0.7950000166893005,0.4337141513824463,0.7074999809265137,0.580338716506958
971,0.7950000166893005,0.4335091710090637,0.7074999809265137,0.5802570581436157
972,0.7943750023841858,0.43330642580986023,0.7074999809265137,0.5801767110824585
973,0.7950000166893005,0.4331057369709015,0.7074999809265137,0.580097496509552
974,0.7956249713897705,0.4329070746898651,0.7074999809265137,0.5800193548202515
975,0.796875,0.4327102601528168,0.7074999809265137,0.5799424052238464
976,0.796875,0.4325154423713684,0.7074999809265137,0.5798664689064026
977,0.796875,0.4323223829269409,0.7074999809265137,0.5797913670539856
978,0.7975000143051147,0.43213099241256714,0.7074999809265137,0.5797172784805298
979,0.796875,0.43194133043289185,0.7074999809265137,0.579643964767456
980,0.7962499856948853,0.4317531883716583,0.7074999809265137,0.579571545124054
981,0.7962499856948853,0.43156668543815613,0.7074999809265137,0.5794998407363892
982,0.796875,0.4313815236091614,0.7074999809265137,0.579429030418396
983,0.796875,0.431197851896286,0.7074999809265137,0.579358696937561
984,0.796875,0.4310155212879181,0.7074999809265137,0.5792890787124634
985,0.796875,0.43083447217941284,0.7099999785423279,0.579220175743103
986,0.7975000143051147,0.43065449595451355,0.7099999785423279,0.5791518688201904
987,0.7975000143051147,0.4304758310317993,0.7099999785423279,0.579084038734436
988,0.7975000143051147,0.4302983582019806,0.7099999785423279,0.5790167450904846
989,0.7975000143051147,0.4301217198371887,0.7099999785423279,0.5789499282836914
990,0.7975000143051147,0.42994630336761475,0.7099999785423279,0.5788835287094116
991,0.7975000143051147,0.42977169156074524,0.7099999785423279,0.57881760597229
992,0.7975000143051147,0.42959803342819214,0.7099999785423279,0.5787519812583923
993,0.7975000143051147,0.42942526936531067,0.7099999785423279,0.5786867737770081
994,0.7975000143051147,0.4292532205581665,0.7099999785423279,0.5786218047142029
995,0.7975000143051147,0.42908209562301636,0.7099999785423279,0.5785571932792664
996,0.7975000143051147,0.4289114475250244,0.7124999761581421,0.5784928798675537
997,0.7981250286102295,0.42874157428741455,0.7124999761581421,0.5784286260604858
998,0.7987499833106995,0.42857226729393005,0.7124999761581421,0.5783646106719971
999,0.7987499833106995,0.42840349674224854,0.7124999761581421,0.5783007144927979
1000,0.7993749976158142,0.4282352030277252,0.7124999761581421,0.5782370567321777
1001,0.800000011920929,0.4280673861503601,0.7124999761581421,0.5781733989715576
1002,0.800000011920929,0.42789992690086365,0.7124999761581421,0.5781096816062927
1003,0.800000011920929,0.4277328848838806,0.7124999761581421,0.5780462026596069
1004,0.8006250262260437,0.4275661110877991,0.7124999761581421,0.5779826641082764
1005,0.8006250262260437,0.4273996353149414,0.7124999761581421,0.5779191255569458
1006,0.8006250262260437,0.42723333835601807,0.7124999761581421,0.5778554677963257
1007,0.8006250262260437,0.42706722021102905,0.7124999761581421,0.5777917504310608
1008,0.8006250262260437,0.42690110206604004,0.7124999761581421,0.5777279734611511
1009,0.8012499809265137,0.4267351031303406,0.7124999761581421,0.5776640176773071
1010,0.8025000095367432,0.4265691637992859,0.7124999761581421,0.577599823474884
1011,0.8025000095367432,0.4264032244682312,0.7124999761581421,0.5775356292724609
1012,0.8043749928474426,0.42623698711395264,0.7124999761581421,0.5774709582328796
1013,0.8043749928474426,0.4260707497596741,0.7124999761581421,0.5774061679840088
1014,0.8043749928474426,0.425904244184494,0.7124999761581421,0.5773409008979797
1015,0.8050000071525574,0.4257376194000244,0.7149999737739563,0.5772753953933716
1016,0.8056250214576721,0.4255705773830414,0.7149999737739563,0.57720947265625
1017,0.8056250214576721,0.4254031777381897,0.7149999737739563,0.5771431922912598
1018,0.8062499761581421,0.42523545026779175,0.7149999737739563,0.5770764350891113
1019,0.8068749904632568,0.4250672161579132,0.7149999737739563,0.5770092606544495
1020,0.8068749904632568,0.42489829659461975,0.7149999737739563,0.5769414305686951
1021,0.8068749904632568,0.42472895979881287,0.7149999737739563,0.5768731832504272
1022,0.8075000047683716,0.4245589077472687,0.7149999737739563,0.5768042206764221
1023,0.8075000047683716,0.42438817024230957,0.7149999737739563,0.5767347812652588
1024,0.8068749904632568,0.42421671748161316,0.7149999737739563,0.5766645669937134
1025,0.8068749904632568,0.4240443706512451,0.7149999737739563,0.5765936970710754
1026,0.8075000047683716,0.42387115955352783,0.7149999737739563,0.5765219926834106
1027,0.8075000047683716,0.42369696497917175,0.7149999737739563,0.576449453830719
1028,0.8075000047683716,0.4235217571258545,0.7149999737739563,0.5763760209083557
1029,0.8081250190734863,0.4233454465866089,0.7149999737739563,0.5763017535209656
1030,0.8081250190734863,0.42316779494285583,0.7149999737739563,0.5762264728546143
1031,0.8087499737739563,0.4229890704154968,0.7149999737739563,0.5761502981185913
1032,0.8087499737739563,0.42280909419059753,0.7149999737739563,0.5760728120803833
1033,0.8100000023841858,0.42262759804725647,0.7149999737739563,0.5759943723678589
1034,0.8100000023841858,0.42244452238082886,0.7149999737739563,0.5759146213531494
1035,0.8100000023841858,0.42226001620292664,0.7124999761581421,0.5758336782455444
1036,0.8100000023841858,0.4220737814903259,0.7124999761581421,0.5757514238357544
1037,0.8112499713897705,0.42188572883605957,0.7174999713897705,0.5756677389144897
1038,0.8100000023841858,0.42169585824012756,0.7174999713897705,0.5755825042724609
1039,0.809374988079071,0.4215041697025299,0.7174999713897705,0.5754957795143127
1040,0.8087499737739563,0.42131030559539795,0.7174999713897705,0.5754075050354004
1041,0.8087499737739563,0.42111435532569885,0.7174999713897705,0.5753173232078552
1042,0.8087499737739563,0.42091605067253113,0.7149999737739563,0.5752254724502563
1043,0.8087499737739563,0.42071548104286194,0.7149999737739563,0.5751315951347351
1044,0.8087499737739563,0.4205123782157898,0.7149999737739563,0.575035810470581
1045,0.8087499737739563,0.42030662298202515,0.7149999737739563,0.5749378800392151
1046,0.8087499737739563,0.420098215341568,0.7149999737739563,0.5748377442359924
1047,0.809374988079071,0.4198869466781616,0.7174999713897705,0.574735164642334
1048,0.809374988079071,0.4196724593639374,0.7174999713897705,0.5746302008628845
1049,0.8100000023841858,0.4194551110267639,0.7174999713897705,0.5745227336883545
1050,0.8100000023841858,0.4192343056201935,0.7174999713897705,0.5744124054908752
1051,0.8100000023841858,0.41901013255119324,0.7174999713897705,0.5742992162704468
1052,0.8100000023841858,0.4187822639942169,0.7174999713897705,0.5741830468177795
1053,0.8100000023841858,0.41855061054229736,0.7174999713897705,0.5740634799003601
1054,0.8100000023841858,0.418315052986145,0.7174999713897705,0.573940634727478
1055,0.8100000023841858,0.418075293302536,0.7174999713897705,0.5738142728805542
1056,0.8106250166893005,0.4178312420845032,0.7174999713897705,0.5736840963363647
1057,0.8112499713897705,0.41758260130882263,0.7200000286102295,0.5735501050949097
1058,0.8125,0.41732925176620483,0.7200000286102295,0.5734118819236755
1059,0.8125,0.4170708954334259,0.7225000262260437,0.573269248008728
1060,0.8125,0.4168073534965515,0.7225000262260437,0.573121964931488
1061,0.8125,0.4165383279323578,0.7225000262260437,0.5729697942733765
1062,0.8131250143051147,0.4162636995315552,0.7225000262260437,0.5728123188018799
1063,0.8131250143051147,0.41598302125930786,0.7225000262260437,0.5726495981216431
1064,0.8131250143051147,0.41569605469703674,0.7225000262260437,0.5724809765815735
1065,0.8131250143051147,0.4154025614261627,0.7225000262260437,0.5723063349723816
1066,0.8131250143051147,0.41510239243507385,0.7225000262260437,0.5721251368522644
1067,0.8143749833106995,0.414794921875,0.7225000262260437,0.571937084197998
1068,0.8149999976158142,0.41447991132736206,0.7225000262260437,0.5717418789863586
1069,0.8143749833106995,0.4141572117805481,0.7225000262260437,0.5715389847755432
1070,0.8143749833106995,0.41382622718811035,0.7250000238418579,0.5713280439376831
1071,0.8137500286102295,0.4134865999221802,0.7250000238418579,0.5711085796356201
1072,0.8137500286102295,0.4131380021572113,0.7250000238418579,0.570880115032196
1073,0.8143749833106995,0.4127800762653351,0.7300000190734863,0.5706419944763184
1074,0.8137500286102295,0.41241222620010376,0.7300000190734863,0.5703937411308289
1075,0.8137500286102295,0.4120340645313263,0.7300000190734863,0.5701346397399902
1076,0.8143749833106995,0.41164517402648926,0.7275000214576721,0.5698642730712891
1077,0.8137500286102295,0.4112449288368225,0.7275000214576721,0.5695818662643433
1078,0.8137500286102295,0.4108327627182007,0.7275000214576721,0.5692865252494812
1079,0.8143749833106995,0.41040846705436707,0.7275000214576721,0.5689777135848999
1080,0.8137500286102295,0.40997114777565,0.7275000214576721,0.5686544179916382
1081,0.8137500286102295,0.40952038764953613,0.7275000214576721,0.5683159828186035
1082,0.8137500286102295,0.40905535221099854,0.7275000214576721,0.5679614543914795
1083,0.8149999976158142,0.4085756540298462,0.7275000214576721,0.5675897002220154
1084,0.8162500262260437,0.40808048844337463,0.7275000214576721,0.5671998262405396
1085,0.8162500262260437,0.4075692892074585,0.7250000238418579,0.5667906403541565
1086,0.8162500262260437,0.4070410430431366,0.7250000238418579,0.5663610100746155
1087,0.8181250095367432,0.4064953327178955,0.7250000238418579,0.565909743309021
1088,0.8193749785423279,0.405931293964386,0.7250000238418579,0.5654354095458984
1089,0.8193749785423279,0.405348002910614,0.7250000238418579,0.5649366974830627
1090,0.8206250071525574,0.4047446846961975,0.7250000238418579,0.5644121766090393
1091,0.8206250071525574,0.4041203260421753,0.7275000214576721,0.5638599991798401
1092,0.8218749761581421,0.4034741222858429,0.7275000214576721,0.5632786750793457
1093,0.8237500190734863,0.40280506014823914,0.7275000214576721,0.5626662969589233
1094,0.8237500190734863,0.4021119773387909,0.7275000214576721,0.562021017074585
1095,0.8243749737739563,0.4013938009738922,0.7300000190734863,0.5613406896591187
1096,0.8256250023841858,0.4006495177745819,0.7300000190734863,0.5606231093406677
1097,0.8274999856948853,0.399877667427063,0.7275000214576721,0.5598657727241516
1098,0.8274999856948853,0.3990767002105713,0.7275000214576721,0.5590661764144897
1099,0.8274999856948853,0.3982454538345337,0.7275000214576721,0.5582216382026672
1100,0.8274999856948853,0.39738208055496216,0.7275000214576721,0.5573289394378662
1101,0.828125,0.39648497104644775,0.7275000214576721,0.5563848614692688
1102,0.8287500143051147,0.3955520987510681,0.7275000214576721,0.5553858876228333
1103,0.8293750286102295,0.39458128809928894,0.7250000238418579,0.5543282628059387
1104,0.8293750286102295,0.3935703933238983,0.7250000238418579,0.5532077550888062
1105,0.8306249976158142,0.39251694083213806,0.7250000238418579,0.5520198345184326
1106,0.831250011920929,0.3914179503917694,0.7250000238418579,0.5507596135139465
1107,0.8331249952316284,0.3902705907821655,0.7250000238418579,0.5494219660758972
1108,0.8337500095367432,0.3890715539455414,0.7275000214576721,0.5480010509490967
1109,0.8331249952316284,0.3878174126148224,0.7275000214576721,0.5464907288551331
1110,0.8324999809265137,0.3865044116973877,0.7250000238418579,0.5448845028877258
1111,0.8337500095367432,0.3851284682750702,0.7250000238418579,0.5431751608848572
1112,0.8356249928474426,0.3836853802204132,0.7250000238418579,0.541355311870575
1113,0.8368750214576721,0.38217055797576904,0.7250000238418579,0.5394166707992554
1114,0.8368750214576721,0.38057956099510193,0.7300000190734863,0.5373510122299194
1115,0.8381249904632568,0.3789072036743164,0.7325000166893005,0.5351492166519165
1116,0.8381249904632568,0.3771488666534424,0.7350000143051147,0.5328024625778198
1117,0.8399999737739563,0.37529948353767395,0.7400000095367432,0.5303011536598206
1118,0.8431249856948853,0.37335410714149475,0.7400000095367432,0.5276358723640442
1119,0.8450000286102295,0.37130796909332275,0.7400000095367432,0.524797797203064
1120,0.846875011920929,0.36915653944015503,0.7425000071525574,0.5217779278755188
