epoch,accuracy,loss,val_accuracy,val_loss
1117,0.9637500047683716,0.10746195167303085,0.8700000047683716,0.4186221659183502
1118,0.9581249952316284,0.1120397076010704,0.875,0.35614213347435
1119,0.9593750238418579,0.1239294707775116,0.875,0.3867948055267334
1120,0.9568750262260437,0.1187545508146286,0.8725000023841858,0.3421400487422943
1121,0.9581249952316284,0.13234980404376984,0.8774999976158142,0.3355438709259033
1122,0.9581249952316284,0.12708263099193573,0.8774999976158142,0.329159140586853
1123,0.96875,0.10094132274389267,0.8774999976158142,0.3734772205352783
1124,0.9606249928474426,0.11539308726787567,0.8725000023841858,0.35893452167510986
1125,0.9524999856948853,0.15085962414741516,0.8725000023841858,0.3693206012248993
1126,0.9631249904632568,0.11703601479530334,0.8675000071525574,0.35883206129074097
1127,0.9624999761581421,0.11040612310171127,0.875,0.34250450134277344
1128,0.9593750238418579,0.10911736637353897,0.8824999928474426,0.33715829253196716
1129,0.956250011920929,0.1338832527399063,0.8700000047683716,0.3713130056858063
1130,0.9637500047683716,0.12203819304704666,0.8675000071525574,0.4782978892326355
1131,0.9574999809265137,0.1357981115579605,0.8700000047683716,0.36882781982421875
1132,0.9543750286102295,0.1364096701145172,0.8725000023841858,0.39804747700691223
1133,0.9599999785423279,0.12558183073997498,0.8650000095367432,0.430642694234848
1134,0.9556249976158142,0.1329125463962555,0.8725000023841858,0.3580388128757477
1135,0.9631249904632568,0.13638128340244293,0.8799999952316284,0.30101096630096436
1136,0.9599999785423279,0.12634262442588806,0.862500011920929,0.41870442032814026
1137,0.9637500047683716,0.10711221396923065,0.8774999976158142,0.3422006368637085
1138,0.9612500071525574,0.13120807707309723,0.8700000047683716,0.3602902889251709
1139,0.9637500047683716,0.12552019953727722,0.875,0.3286342918872833
1140,0.9612500071525574,0.11852768063545227,0.8700000047683716,0.427408903837204
1141,0.9593750238418579,0.13187547028064728,0.8725000023841858,0.44429871439933777
1142,0.9631249904632568,0.13839556276798248,0.8700000047683716,0.4062637388706207
1143,0.9599999785423279,0.1266350895166397,0.8700000047683716,0.3772455155849457
1144,0.9693750143051147,0.11151515692472458,0.8650000095367432,0.4064337909221649
1145,0.9556249976158142,0.14197193086147308,0.8700000047683716,0.36425113677978516
1146,0.9543750286102295,0.14501544833183289,0.8725000023841858,0.35714200139045715
1147,0.9593750238418579,0.12769903242588043,0.8725000023841858,0.37128746509552
1148,0.9568750262260437,0.12062864005565643,0.8700000047683716,0.37072983384132385
1149,0.9631249904632568,0.11787578463554382,0.8700000047683716,0.4237869381904602
1150,0.9606249928474426,0.11193527281284332,0.8725000023841858,0.35505473613739014
1151,0.9537500143051147,0.1424538791179657,0.875,0.38402748107910156
1152,0.9649999737739563,0.0928962305188179,0.8824999928474426,0.3599424362182617
1153,0.9524999856948853,0.13188914954662323,0.875,0.3448851406574249
1154,0.9549999833106995,0.13851343095302582,0.8774999976158142,0.3723948001861572
1155,0.9606249928474426,0.13150060176849365,0.8774999976158142,0.4067550599575043
1156,0.9624999761581421,0.12845569849014282,0.8799999952316284,0.3745596408843994
1157,0.9637500047683716,0.13336972892284393,0.8725000023841858,0.412191778421402
1158,0.9649999737739563,0.10457107424736023,0.8725000023841858,0.3827923536300659
1159,0.9537500143051147,0.11965388059616089,0.8725000023841858,0.38764527440071106
1160,0.9599999785423279,0.12317733466625214,0.8725000023841858,0.38208991289138794
1161,0.971875011920929,0.10880450904369354,0.8774999976158142,0.40843215584754944
1162,0.953125,0.14760559797286987,0.8675000071525574,0.3756603002548218
1163,0.9631249904632568,0.13104170560836792,0.8725000023841858,0.2714278995990753
1164,0.9668750166893005,0.11614330112934113,0.8774999976158142,0.38652411103248596
1165,0.9581249952316284,0.10566196590662003,0.8725000023841858,0.4090483486652374
1166,0.9599999785423279,0.12894457578659058,0.8725000023841858,0.39980843663215637
1167,0.9574999809265137,0.12494856864213943,0.875,0.39780113101005554
1168,0.9649999737739563,0.14052845537662506,0.8650000095367432,0.392671674489975
1169,0.9624999761581421,0.12500272691249847,0.862500011920929,0.3524578809738159
1170,0.9581249952316284,0.12735262513160706,0.8725000023841858,0.40310126543045044
1171,0.9662500023841858,0.11985954642295837,0.8725000023841858,0.367257297039032
1172,0.9693750143051147,0.11765926331281662,0.8725000023841858,0.40607014298439026
1173,0.9549999833106995,0.1255134642124176,0.8849999904632568,0.2890275716781616
1174,0.9637500047683716,0.11969239264726639,0.8700000047683716,0.374489426612854
1175,0.9518749713897705,0.13796590268611908,0.8700000047683716,0.33613166213035583
1176,0.9593750238418579,0.13938656449317932,0.8725000023841858,0.3655262291431427
1177,0.9618750214576721,0.14975492656230927,0.8774999976158142,0.35724231600761414
1178,0.9556249976158142,0.12320961058139801,0.8725000023841858,0.34545040130615234
1179,0.9581249952316284,0.11955711990594864,0.8650000095367432,0.4593530595302582
1180,0.9574999809265137,0.13065513968467712,0.8675000071525574,0.35096240043640137
1181,0.9662500023841858,0.11506804823875427,0.8725000023841858,0.37333860993385315
1182,0.9631249904632568,0.12234625965356827,0.875,0.3607071042060852
1183,0.9574999809265137,0.1394909918308258,0.8725000023841858,0.35025307536125183
1184,0.96875,0.092003233730793,0.8774999976158142,0.37509095668792725
1185,0.9649999737739563,0.11666852235794067,0.8725000023841858,0.40826424956321716
1186,0.9537500143051147,0.12103713303804398,0.875,0.3384467661380768
1187,0.9631249904632568,0.11580971628427505,0.8725000023841858,0.4614454507827759
1188,0.9581249952316284,0.11148042976856232,0.8774999976158142,0.3673432469367981
1189,0.9556249976158142,0.1301576942205429,0.8774999976158142,0.3610054850578308
1190,0.9581249952316284,0.14086969196796417,0.875,0.40738511085510254
1191,0.9599999785423279,0.12364795058965683,0.875,0.37697505950927734
1192,0.9574999809265137,0.13901513814926147,0.8700000047683716,0.4141959249973297
1193,0.9524999856948853,0.1337355226278305,0.8725000023841858,0.32520827651023865
1194,0.9631249904632568,0.11035656183958054,0.8774999976158142,0.3976810574531555
1195,0.9643750190734863,0.11480160057544708,0.8725000023841858,0.37911126017570496
1196,0.9568750262260437,0.13005337119102478,0.8725000023841858,0.3973974287509918
1197,0.9518749713897705,0.14386364817619324,0.875,0.32386061549186707
1198,0.9606249928474426,0.12232420593500137,0.8675000071525574,0.3570365905761719
1199,0.9568750262260437,0.13152901828289032,0.875,0.33531656861305237
1200,0.9668750166893005,0.09348267316818237,0.8799999952316284,0.40585657954216003
1201,0.956250011920929,0.1204160675406456,0.8675000071525574,0.35625961422920227
1202,0.9643750190734863,0.11341435462236404,0.8675000071525574,0.40268099308013916
1203,0.9631249904632568,0.11136779934167862,0.8725000023841858,0.3655778467655182
1204,0.9574999809265137,0.13624383509159088,0.8774999976158142,0.3571084141731262
1205,0.9606249928474426,0.13410358130931854,0.8675000071525574,0.34824246168136597
1206,0.965624988079071,0.10874485969543457,0.8725000023841858,0.3963583707809448
1207,0.9581249952316284,0.12652882933616638,0.8700000047683716,0.3728574812412262
1208,0.9574999809265137,0.12261033058166504,0.8774999976158142,0.3174196779727936
1209,0.9649999737739563,0.10979710519313812,0.8774999976158142,0.3068160116672516
1210,0.9606249928474426,0.12557746469974518,0.875,0.3210998475551605
1211,0.9612500071525574,0.10805602371692657,0.8700000047683716,0.3904929757118225
1212,0.9624999761581421,0.1173519492149353,0.8700000047683716,0.3952082693576813
1213,0.9556249976158142,0.12707026302814484,0.8725000023841858,0.38789549469947815
1214,0.9574999809265137,0.11130359023809433,0.8799999952316284,0.3342253863811493
1215,0.9606249928474426,0.10601327568292618,0.8725000023841858,0.3670414388179779
1216,0.9568750262260437,0.14416587352752686,0.8725000023841858,0.3465011715888977
1217,0.9518749713897705,0.1228170171380043,0.875,0.3408929407596588
1218,0.9581249952316284,0.13313238322734833,0.875,0.35399383306503296
1219,0.9631249904632568,0.10715695470571518,0.8725000023841858,0.3495418131351471
1220,0.9631249904632568,0.12063104659318924,0.875,0.3548763394355774
1221,0.9587500095367432,0.11047850549221039,0.8774999976158142,0.3466898798942566
1222,0.9662500023841858,0.1170489564538002,0.875,0.36087965965270996
1223,0.9606249928474426,0.13454674184322357,0.8725000023841858,0.3531859517097473
1224,0.9649999737739563,0.10582093149423599,0.8700000047683716,0.33554431796073914
1225,0.9631249904632568,0.14068061113357544,0.875,0.43340927362442017
1226,0.9599999785423279,0.12528660893440247,0.8774999976158142,0.3227362334728241
1227,0.9593750238418579,0.12384182214736938,0.8725000023841858,0.3645249307155609
1228,0.9662500023841858,0.12971378862857819,0.8725000023841858,0.4217042624950409
1229,0.9612500071525574,0.1077452078461647,0.8774999976158142,0.3793948292732239
1230,0.9631249904632568,0.10984864830970764,0.8725000023841858,0.41192591190338135
1231,0.9662500023841858,0.10262071341276169,0.8675000071525574,0.472451388835907
1232,0.9587500095367432,0.11339521408081055,0.8675000071525574,0.43221285939216614
1233,0.9618750214576721,0.11214134097099304,0.8700000047683716,0.3585854470729828
1234,0.9643750190734863,0.10011694580316544,0.8774999976158142,0.3753606081008911
1235,0.9643750190734863,0.09742332249879837,0.8774999976158142,0.3882352113723755
1236,0.9674999713897705,0.12836690247058868,0.8725000023841858,0.4189487099647522
1237,0.9674999713897705,0.11288772523403168,0.875,0.40379849076271057
1238,0.9618750214576721,0.11673532426357269,0.875,0.3413468301296234
1239,0.9643750190734863,0.11406582593917847,0.8774999976158142,0.38102608919143677
1240,0.9668750166893005,0.11997584253549576,0.8700000047683716,0.38431084156036377
1241,0.9587500095367432,0.1470232456922531,0.875,0.33612701296806335
1242,0.9587500095367432,0.13554830849170685,0.8725000023841858,0.3544134795665741
1243,0.9549999833106995,0.13608498871326447,0.8799999952316284,0.31290358304977417
1244,0.9624999761581421,0.11130005866289139,0.8799999952316284,0.37547406554222107
1245,0.9587500095367432,0.13961276412010193,0.887499988079071,0.266642302274704
1246,0.9543750286102295,0.1306329071521759,0.8849999904632568,0.30086010694503784
1247,0.965624988079071,0.11655133217573166,0.875,0.4079830050468445
1248,0.956250011920929,0.1337563693523407,0.8725000023841858,0.36314019560813904
1249,0.9618750214576721,0.10740955173969269,0.8824999928474426,0.36035433411598206
1250,0.9618750214576721,0.12268923968076706,0.8824999928474426,0.43664413690567017
1251,0.9612500071525574,0.11347657442092896,0.8824999928474426,0.39292049407958984
1252,0.9593750238418579,0.13466611504554749,0.875,0.39926376938819885
1253,0.9587500095367432,0.13607662916183472,0.8849999904632568,0.3813222050666809
1254,0.9637500047683716,0.12942998111248016,0.8700000047683716,0.3567260503768921
1255,0.965624988079071,0.10725122690200806,0.875,0.41801729798316956
1256,0.9649999737739563,0.10083465278148651,0.8799999952316284,0.36638420820236206
1257,0.9637500047683716,0.09788396209478378,0.8675000071525574,0.4092414081096649
1258,0.9662500023841858,0.1204274594783783,0.8725000023841858,0.33197787404060364
1259,0.9612500071525574,0.12711429595947266,0.8774999976158142,0.3392699956893921
1260,0.9599999785423279,0.12900276482105255,0.8774999976158142,0.3486268222332001
1261,0.9612500071525574,0.13226300477981567,0.875,0.3384146988391876
1262,0.9568750262260437,0.12729205191135406,0.8700000047683716,0.3556194007396698
1263,0.965624988079071,0.10647246241569519,0.8725000023841858,0.3600742816925049
1264,0.956250011920929,0.14610010385513306,0.8725000023841858,0.4012067914009094
1265,0.9618750214576721,0.13023239374160767,0.8650000095367432,0.41974106431007385
1266,0.9618750214576721,0.12985213100910187,0.8675000071525574,0.39197102189064026
1267,0.9612500071525574,0.11967507004737854,0.8675000071525574,0.43024006485939026
1268,0.9618750214576721,0.10986664146184921,0.8700000047683716,0.37573307752609253
1269,0.9587500095367432,0.11622138321399689,0.8700000047683716,0.38554492592811584
1270,0.9549999833106995,0.13943782448768616,0.8650000095367432,0.4437686800956726
1271,0.9637500047683716,0.1109599769115448,0.8675000071525574,0.4480002224445343
1272,0.9631249904632568,0.09651987999677658,0.8700000047683716,0.51433926820755
1273,0.9606249928474426,0.13402430713176727,0.8675000071525574,0.35462042689323425
1274,0.9593750238418579,0.11486365646123886,0.8774999976158142,0.3419182300567627
1275,0.9674999713897705,0.10183832794427872,0.8774999976158142,0.35114821791648865
1276,0.9624999761581421,0.12332090735435486,0.8700000047683716,0.37000197172164917
1277,0.96875,0.10656271129846573,0.8725000023841858,0.37719863653182983
1278,0.9662500023841858,0.12224268168210983,0.8725000023841858,0.3888494074344635
1279,0.9637500047683716,0.10157275199890137,0.875,0.4734330475330353
1280,0.9549999833106995,0.1448954939842224,0.8700000047683716,0.36061081290245056
1281,0.9593750238418579,0.1431589424610138,0.8774999976158142,0.3283023536205292
1282,0.9631249904632568,0.10897337645292282,0.875,0.293268084526062
1283,0.9599999785423279,0.14043818414211273,0.8725000023841858,0.3720870614051819
1284,0.9700000286102295,0.11831222474575043,0.8799999952316284,0.31949448585510254
1285,0.9549999833106995,0.13113321363925934,0.8799999952316284,0.34334373474121094
1286,0.965624988079071,0.11110411584377289,0.8774999976158142,0.3175143301486969
1287,0.9612500071525574,0.10998113453388214,0.875,0.32267147302627563
1288,0.9581249952316284,0.1350143849849701,0.887499988079071,0.25905951857566833
1289,0.965624988079071,0.1226906105875969,0.8799999952316284,0.3484541177749634
1290,0.9637500047683716,0.10976232588291168,0.8725000023841858,0.4180687665939331
1291,0.9618750214576721,0.12467696517705917,0.8725000023841858,0.34818652272224426
1292,0.9543750286102295,0.15616510808467865,0.8700000047683716,0.3479613959789276
1293,0.9568750262260437,0.11868035048246384,0.875,0.35595399141311646
1294,0.9649999737739563,0.1027713492512703,0.8774999976158142,0.3876928687095642
1295,0.9643750190734863,0.11868585646152496,0.8700000047683716,0.3958357870578766
1296,0.9537500143051147,0.11799339205026627,0.8774999976158142,0.3407386541366577
1297,0.9612500071525574,0.11896055936813354,0.8675000071525574,0.4034847319126129
1298,0.9606249928474426,0.12993209064006805,0.8725000023841858,0.383355975151062
1299,0.9606249928474426,0.11286658048629761,0.8675000071525574,0.37534603476524353
1300,0.9637500047683716,0.1277717649936676,0.8725000023841858,0.3539104163646698
1301,0.9674999713897705,0.12802797555923462,0.875,0.3372434675693512
1302,0.956250011920929,0.1251172125339508,0.8824999928474426,0.2991003394126892
1303,0.9581249952316284,0.13545425236225128,0.8774999976158142,0.3111148774623871
1304,0.96875,0.13264985382556915,0.8849999904632568,0.31586384773254395
1305,0.965624988079071,0.10428684204816818,0.8725000023841858,0.32160723209381104
1306,0.9556249976158142,0.13522326946258545,0.8774999976158142,0.3536028265953064
1307,0.9706249833106995,0.10842817276716232,0.8799999952316284,0.4124380946159363
1308,0.9631249904632568,0.10783148556947708,0.8799999952316284,0.3796948194503784
1309,0.9593750238418579,0.1343460977077484,0.8774999976158142,0.37072619795799255
1310,0.9624999761581421,0.1250866800546646,0.8725000023841858,0.36700648069381714
1311,0.9612500071525574,0.11712101101875305,0.8799999952316284,0.3167043924331665
1312,0.9468749761581421,0.16457787156105042,0.8774999976158142,0.3018478751182556
1313,0.9599999785423279,0.12081694602966309,0.8774999976158142,0.35042160749435425
1314,0.9662500023841858,0.10288452357053757,0.8774999976158142,0.3177315592765808
1315,0.9693750143051147,0.10333333909511566,0.8774999976158142,0.40339478850364685
1316,0.9649999737739563,0.11608324199914932,0.875,0.3748282194137573
1317,0.9606249928474426,0.15656433999538422,0.8774999976158142,0.3096960484981537
1318,0.965624988079071,0.10236233472824097,0.8774999976158142,0.38619425892829895
1319,0.965624988079071,0.13397306203842163,0.8725000023841858,0.41611504554748535
1320,0.9612500071525574,0.12044903635978699,0.8774999976158142,0.3721567392349243
1321,0.9593750238418579,0.12579555809497833,0.875,0.30754953622817993
1322,0.9593750238418579,0.12312663346529007,0.8725000023841858,0.3412882685661316
1323,0.9631249904632568,0.11723318696022034,0.8700000047683716,0.36130383610725403
1324,0.965624988079071,0.10860501229763031,0.8799999952316284,0.30962738394737244
1325,0.9693750143051147,0.09526347368955612,0.8799999952316284,0.42064666748046875
1326,0.9568750262260437,0.12433120608329773,0.875,0.4145700931549072
1327,0.9599999785423279,0.14837878942489624,0.8700000047683716,0.41221415996551514
1328,0.9631249904632568,0.11177019774913788,0.8700000047683716,0.43434780836105347
1329,0.9662500023841858,0.1007489264011383,0.8675000071525574,0.46152839064598083
1330,0.9593750238418579,0.12356789410114288,0.8725000023841858,0.37587451934814453
1331,0.9549999833106995,0.13418938219547272,0.8774999976158142,0.3543480336666107
1332,0.9618750214576721,0.1291373074054718,0.8725000023841858,0.40354397892951965
1333,0.9618750214576721,0.10757327824831009,0.8725000023841858,0.42224258184432983
1334,0.9624999761581421,0.11639083921909332,0.8774999976158142,0.4098857641220093
1335,0.9624999761581421,0.10746683925390244,0.8774999976158142,0.4168100357055664
1336,0.9643750190734863,0.11602809280157089,0.8774999976158142,0.3602563142776489
1337,0.9624999761581421,0.10673930495977402,0.8675000071525574,0.4385055601596832
1338,0.9606249928474426,0.10985225439071655,0.8774999976158142,0.38962647318840027
1339,0.956250011920929,0.1395641267299652,0.8774999976158142,0.35731038451194763
1340,0.956250011920929,0.12801434099674225,0.875,0.40822550654411316
1341,0.9612500071525574,0.1078636646270752,0.8725000023841858,0.38915443420410156
1342,0.9643750190734863,0.10378383845090866,0.875,0.42258018255233765
1343,0.9568750262260437,0.14195451140403748,0.875,0.35406720638275146
1344,0.9706249833106995,0.10144961625337601,0.875,0.40841051936149597
1345,0.9662500023841858,0.10697989165782928,0.8799999952316284,0.31568798422813416
1346,0.9599999785423279,0.13489492237567902,0.875,0.3309633731842041
1347,0.9574999809265137,0.11729505658149719,0.875,0.3448113203048706
1348,0.9668750166893005,0.10960504412651062,0.8774999976158142,0.366695374250412
1349,0.9599999785423279,0.12880542874336243,0.8774999976158142,0.3547150790691376
1350,0.9668750166893005,0.11364316195249557,0.875,0.40754544734954834
1351,0.9612500071525574,0.12098409980535507,0.8700000047683716,0.3612841069698334
1352,0.9712499976158142,0.10551309585571289,0.8725000023841858,0.45421040058135986
1353,0.9643750190734863,0.10719761252403259,0.875,0.3535074293613434
1354,0.9649999737739563,0.11565297096967697,0.8799999952316284,0.3082921802997589
1355,0.9624999761581421,0.13416683673858643,0.8774999976158142,0.29833874106407166
1356,0.9599999785423279,0.1152181327342987,0.875,0.3653682768344879
1357,0.9537500143051147,0.11705204099416733,0.8774999976158142,0.3609744906425476
1358,0.9618750214576721,0.11699164658784866,0.8799999952316284,0.4159942865371704
1359,0.9681249856948853,0.10983883589506149,0.8824999928474426,0.40717414021492004
1360,0.9606249928474426,0.12159398943185806,0.8824999928474426,0.37927496433258057
1361,0.9668750166893005,0.09903363883495331,0.8824999928474426,0.39304840564727783
1362,0.9731249809265137,0.09621159732341766,0.8675000071525574,0.4739637076854706
1363,0.9606249928474426,0.11665799468755722,0.875,0.38555634021759033
1364,0.9624999761581421,0.11769495159387589,0.8824999928474426,0.3522278070449829
1365,0.9606249928474426,0.1304371953010559,0.8774999976158142,0.3684655725955963
1366,0.9706249833106995,0.11303681135177612,0.8725000023841858,0.4244298040866852
1367,0.9693750143051147,0.10004841536283493,0.8725000023841858,0.36515939235687256
1368,0.9649999737739563,0.1107717826962471,0.8799999952316284,0.3885970711708069
1369,0.9581249952316284,0.16218462586402893,0.875,0.3348522186279297
1370,0.956250011920929,0.1247272789478302,0.8799999952316284,0.3507523238658905
1371,0.9649999737739563,0.10261686146259308,0.875,0.47032463550567627
1372,0.9637500047683716,0.11087547987699509,0.875,0.42464256286621094
1373,0.9712499976158142,0.10400362312793732,0.875,0.360134094953537
1374,0.9743750095367432,0.09058104455471039,0.8774999976158142,0.40272197127342224
1375,0.9649999737739563,0.11307037621736526,0.8675000071525574,0.4873458445072174
1376,0.9674999713897705,0.12087545543909073,0.8725000023841858,0.39921924471855164
1377,0.965624988079071,0.10658438503742218,0.875,0.4063170254230499
1378,0.9506250023841858,0.14691899716854095,0.8924999833106995,0.32545334100723267
1379,0.9556249976158142,0.1426965594291687,0.8849999904632568,0.34024083614349365
1380,0.9624999761581421,0.10603214055299759,0.8824999928474426,0.3442233204841614
1381,0.9750000238418579,0.0950886607170105,0.8700000047683716,0.3492896556854248
1382,0.9618750214576721,0.15681307017803192,0.8774999976158142,0.35121574997901917
1383,0.953125,0.13959822058677673,0.8774999976158142,0.323386549949646
1384,0.9700000286102295,0.10401155799627304,0.8799999952316284,0.3294474482536316
1385,0.9681249856948853,0.10180521011352539,0.8799999952316284,0.39287909865379333
1386,0.9649999737739563,0.09805154800415039,0.887499988079071,0.3741253912448883
1387,0.9606249928474426,0.12894466519355774,0.8824999928474426,0.3816903233528137
1388,0.9599999785423279,0.13253287971019745,0.8700000047683716,0.37107837200164795
1389,0.96875,0.10774698853492737,0.8849999904632568,0.3069595396518707
1390,0.9643750190734863,0.11422228813171387,0.875,0.3232448101043701
1391,0.9649999737739563,0.10571044683456421,0.8799999952316284,0.39876627922058105
1392,0.9693750143051147,0.10593265295028687,0.8824999928474426,0.4706208407878876
1393,0.9643750190734863,0.11707191169261932,0.8799999952316284,0.3723110556602478
1394,0.9606249928474426,0.12898807227611542,0.8799999952316284,0.38792529702186584
1395,0.9568750262260437,0.14098042249679565,0.8824999928474426,0.3449365198612213
1396,0.9631249904632568,0.11882421374320984,0.8799999952316284,0.3553856611251831
1397,0.9556249976158142,0.14773952960968018,0.887499988079071,0.2792968451976776
1398,0.9649999737739563,0.13133011758327484,0.875,0.388215035200119
1399,0.9681249856948853,0.09575510770082474,0.8774999976158142,0.41826343536376953
1400,0.971875011920929,0.12377855181694031,0.8774999976158142,0.3595454692840576
1401,0.9612500071525574,0.12748952209949493,0.887499988079071,0.2959302067756653
1402,0.9681249856948853,0.11044958978891373,0.875,0.42716988921165466
1403,0.9593750238418579,0.13877318799495697,0.8799999952316284,0.34593456983566284
1404,0.9581249952316284,0.1180080994963646,0.8774999976158142,0.33951035141944885
1405,0.9668750166893005,0.11055368185043335,0.8799999952316284,0.40258467197418213
1406,0.9612500071525574,0.11222860962152481,0.8774999976158142,0.37820202112197876
1407,0.9668750166893005,0.12017206102609634,0.8774999976158142,0.3933650255203247
1408,0.9674999713897705,0.1310470849275589,0.8700000047683716,0.40242213010787964
1409,0.956250011920929,0.1528601348400116,0.8725000023841858,0.3596574366092682
1410,0.9618750214576721,0.15413959324359894,0.8725000023841858,0.37950804829597473
1411,0.9693750143051147,0.12209492921829224,0.8774999976158142,0.3433503210544586
1412,0.9618750214576721,0.11558389663696289,0.8774999976158142,0.40316224098205566
1413,0.9637500047683716,0.09930897504091263,0.8774999976158142,0.4277670681476593
1414,0.9637500047683716,0.11243286728858948,0.8774999976158142,0.3674811124801636
1415,0.9631249904632568,0.14118707180023193,0.8725000023841858,0.3838728070259094
1416,0.9662500023841858,0.12830285727977753,0.875,0.39209771156311035
1417,0.9700000286102295,0.09875592589378357,0.8725000023841858,0.4302920401096344
1418,0.9637500047683716,0.1213710755109787,0.8675000071525574,0.4371858835220337
1419,0.9649999737739563,0.1062832847237587,0.8774999976158142,0.42130568623542786
1420,0.9631249904632568,0.11571191996335983,0.8774999976158142,0.39530640840530396
1421,0.9668750166893005,0.12980513274669647,0.8600000143051147,0.5244935750961304
1422,0.9618750214576721,0.12474773079156876,0.8700000047683716,0.3368569612503052
1423,0.9612500071525574,0.12319524586200714,0.8700000047683716,0.35002121329307556
1424,0.9606249928474426,0.10870639979839325,0.8700000047683716,0.43321964144706726
1425,0.9631249904632568,0.11067423224449158,0.8725000023841858,0.3768540620803833
1426,0.9624999761581421,0.11668939888477325,0.875,0.4239155650138855
1427,0.9631249904632568,0.0965946763753891,0.8774999976158142,0.4236912429332733
1428,0.9712499976158142,0.10453768074512482,0.8725000023841858,0.3830815851688385
1429,0.9649999737739563,0.12353774905204773,0.8799999952316284,0.3973723351955414
1430,0.9624999761581421,0.11926642060279846,0.8799999952316284,0.39290785789489746
1431,0.9556249976158142,0.13344676792621613,0.8700000047683716,0.39689427614212036
1432,0.9543750286102295,0.12255283445119858,0.8725000023841858,0.3242546021938324
1433,0.9674999713897705,0.12106636166572571,0.8824999928474426,0.3778558671474457
1434,0.9674999713897705,0.11279471218585968,0.8725000023841858,0.4496873915195465
1435,0.9681249856948853,0.09901849925518036,0.8774999976158142,0.4471117854118347
1436,0.9643750190734863,0.10759162902832031,0.8799999952316284,0.4393911063671112
1437,0.9524999856948853,0.15388111770153046,0.8849999904632568,0.33297720551490784
1438,0.9543750286102295,0.17136138677597046,0.8725000023841858,0.36591997742652893
1439,0.9587500095367432,0.11915851384401321,0.8849999904632568,0.3369446098804474
1440,0.956250011920929,0.139567032456398,0.8700000047683716,0.36795294284820557
1441,0.9581249952316284,0.1199788749217987,0.8849999904632568,0.3486262559890747
1442,0.9543750286102295,0.13259099423885345,0.8675000071525574,0.370756059885025
1443,0.9643750190734863,0.12498705834150314,0.8774999976158142,0.3554445207118988
1444,0.9643750190734863,0.10295987129211426,0.8725000023841858,0.36458033323287964
1445,0.9599999785423279,0.11534213274717331,0.875,0.3569197356700897
1446,0.9662500023841858,0.13164237141609192,0.8700000047683716,0.3870067596435547
1447,0.9599999785423279,0.11556806415319443,0.8700000047683716,0.4061855375766754
1448,0.9649999737739563,0.11035983264446259,0.8725000023841858,0.41461536288261414
1449,0.965624988079071,0.09509000927209854,0.8725000023841858,0.4068503677845001
1450,0.9543750286102295,0.13497424125671387,0.875,0.3564702272415161
1451,0.9674999713897705,0.10210427641868591,0.8675000071525574,0.39570292830467224
1452,0.9593750238418579,0.13308365643024445,0.8700000047683716,0.3656347692012787
1453,0.9556249976158142,0.1373462826013565,0.8799999952316284,0.3285267651081085
1454,0.9681249856948853,0.09624966979026794,0.8725000023841858,0.3658824861049652
1455,0.9637500047683716,0.10673356056213379,0.8725000023841858,0.3639194071292877
1456,0.9599999785423279,0.13263629376888275,0.8700000047683716,0.36255934834480286
1457,0.9574999809265137,0.12626756727695465,0.8849999904632568,0.3109937012195587
1458,0.9631249904632568,0.10326182097196579,0.8700000047683716,0.4059624969959259
1459,0.9631249904632568,0.11431504040956497,0.875,0.43344661593437195
1460,0.9587500095367432,0.11693689972162247,0.875,0.3755022883415222
1461,0.9662500023841858,0.10610368847846985,0.8774999976158142,0.34431222081184387
1462,0.9587500095367432,0.11774495244026184,0.8700000047683716,0.41553542017936707
1463,0.9574999809265137,0.1132945567369461,0.8774999976158142,0.37331870198249817
1464,0.9606249928474426,0.11079734563827515,0.8774999976158142,0.3825244605541229
1465,0.9643750190734863,0.10720539093017578,0.8774999976158142,0.3578633964061737
1466,0.9637500047683716,0.1051824763417244,0.8774999976158142,0.41198238730430603
1467,0.9693750143051147,0.11080693453550339,0.8799999952316284,0.37937453389167786
1468,0.9631249904632568,0.1593654453754425,0.8774999976158142,0.41744861006736755
1469,0.9631249904632568,0.10547128319740295,0.8700000047683716,0.47769221663475037
1470,0.9631249904632568,0.11696293205022812,0.875,0.40555793046951294
1471,0.9712499976158142,0.10448727011680603,0.8824999928474426,0.3284526467323303
1472,0.9487500190734863,0.13700361549854279,0.8774999976158142,0.36590561270713806
1473,0.9643750190734863,0.10920731723308563,0.8700000047683716,0.40390318632125854
1474,0.9674999713897705,0.11178885400295258,0.8650000095367432,0.45256277918815613
1475,0.9618750214576721,0.13238996267318726,0.875,0.388831228017807
1476,0.9668750166893005,0.11880166083574295,0.8725000023841858,0.3942313492298126
1477,0.9649999737739563,0.10345516353845596,0.8700000047683716,0.4512948989868164
1478,0.9556249976158142,0.11809801310300827,0.8824999928474426,0.2971074879169464
1479,0.965624988079071,0.10094881057739258,0.8774999976158142,0.40578120946884155
1480,0.9599999785423279,0.1365927755832672,0.8774999976158142,0.41111233830451965
1481,0.9637500047683716,0.11275113373994827,0.8774999976158142,0.3979760706424713
1482,0.965624988079071,0.1502661257982254,0.8824999928474426,0.3031768500804901
1483,0.9662500023841858,0.09588002413511276,0.8700000047683716,0.3929597735404968
1484,0.965624988079071,0.11769907176494598,0.875,0.29247763752937317
